Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
18.95,16.33,3.390839,1.348645,4.851682,3.394547,1.347815,4.839229
18.96,16.34,3.381744,1.35216,4.891392,3.385389,1.351924,4.878479
18.97,16.35,3.372034,1.353705,4.931003,3.375357,1.353118,4.917766
18.98,16.36,3.362093,1.354531,4.970733,3.364975,1.354624,4.956822
18.99,16.37,3.352117,1.356536,5.008909,3.354471,1.356915,4.995605
19,16.38,3.342079,1.360163,5.045985,3.344242,1.360065,5.032594
19.01,16.39,3.332773,1.365137,5.081817,3.334094,1.364168,5.068491
19.02,16.4,3.323035,1.37191,5.11833,3.324794,1.370455,5.104891
19.03,16.41,3.313943,1.380692,5.154666,3.315878,1.378915,5.141455
19.04,16.42,3.305804,1.390833,5.191102,3.307574,1.388244,5.178101
19.05,16.43,3.298059,1.399408,5.228895,3.300136,1.396627,5.215988
19.06,16.44,3.290409,1.405062,5.26803,3.291782,1.403637,5.255053
19.07,16.45,3.281975,1.408585,5.306959,3.283478,1.406993,5.294136
19.08,16.46,3.272803,1.41104,5.346193,3.274404,1.409911,5.333153
19.09,16.47,3.263518,1.413518,5.384821,3.265104,1.413208,5.371414
19.1,16.48,3.254222,1.416682,5.422077,3.255836,1.416419,5.408749
19.11,16.49,3.245741,1.421446,5.458298,3.246918,1.42033,5.44537
19.12,16.5,3.236191,1.427632,5.493931,3.237978,1.426312,5.480972
19.13,16.51,3.226828,1.435685,5.529041,3.229125,1.433475,5.515798
19.14,16.52,3.217093,1.445862,5.563383,3.21931,1.444042,5.550755
19.15,16.53,3.206981,1.456079,5.598055,3.209768,1.454189,5.585485
19.16,16.54,3.197292,1.464519,5.634037,3.200139,1.462245,5.621562
19.17,16.55,3.187687,1.470802,5.670907,3.190576,1.468685,5.658266
19.18,16.56,3.177553,1.475134,5.708245,3.181456,1.473744,5.695876
19.19,16.57,3.16776,1.479374,5.74493,3.171017,1.478137,5.732156
19.2,16.58,3.157045,1.484135,5.78012,3.160671,1.483089,5.767694
19.21,16.59,3.146485,1.489873,5.814373,3.150156,1.48793,5.801916
19.22,16.6,3.135255,1.496618,5.847149,3.139974,1.494294,5.835554
19.23,16.61,3.123774,1.505083,5.879208,3.128174,1.502288,5.86766
19.24,16.62,3.11079,1.515907,5.909838,3.115667,1.51161,5.898829
19.25,16.63,3.096997,1.526636,5.941154,3.103016,1.522483,5.930596
19.26,16.64,3.083171,1.535173,5.974964,3.088038,1.531817,5.96361
19.27,16.65,3.069299,1.541532,6.00913,3.073874,1.538668,5.997504
19.28,16.66,3.055634,1.54653,6.043639,3.05991,1.544222,6.032101
19.29,16.67,3.042726,1.551428,6.077229,3.047751,1.549647,6.065743
19.3,16.68,3.03006,1.556441,6.109939,3.033515,1.554845,6.098185
19.31,16.69,3.014235,1.562919,6.139942,3.020074,1.560629,6.12903
19.32,16.7,2.998967,1.570514,6.168645,3.00565,1.567375,6.158634
19.33,16.71,2.982684,1.579576,6.196515,2.989671,1.575563,6.186692
19.34,16.72,2.964262,1.589786,6.223313,2.972346,1.586175,6.214272
19.35,16.73,2.945428,1.599527,6.251131,2.953124,1.596322,6.24155
19.36,16.74,2.927111,1.607175,6.280455,2.934585,1.604179,6.270265
19.37,16.75,2.908162,1.61319,6.310952,2.916376,1.610758,6.300604
19.38,16.76,2.89187,1.617889,6.341653,2.899016,1.616117,6.330943
19.39,16.77,2.873929,1.623266,6.370329,2.881641,1.621238,6.359906
19.4,16.78,2.854894,1.62949,6.396658,2.862708,1.627085,6.386748
19.41,16.79,2.835296,1.636611,6.42048,2.845546,1.63325,6.411838
19.42,16.8,2.814568,1.645814,6.44293,2.825735,1.641634,6.435434
19.43,16.81,2.792117,1.655951,6.464592,2.802155,1.652317,6.456778
19.44,16.82,2.76921,1.665409,6.487171,2.778602,1.662545,6.478679
19.45,16.83,2.7459,1.672262,6.511655,2.753791,1.669853,6.502592
19.46,16.84,2.724262,1.677266,6.537447,2.733203,1.674831,6.528341
19.47,16.85,2.702806,1.682832,6.562725,2.710679,1.68045,6.553125
19.48,16.86,2.680167,1.689451,6.58459,2.689175,1.686981,6.575782
19.49,16.87,2.65762,1.697077,6.603445,2.667062,1.693666,6.595292
19.5,16.88,2.633335,1.706672,6.619891,2.643291,1.702433,6.61306
19.51,16.89,2.607631,1.717496,6.634559,2.618574,1.713058,6.628705
19.52,16.9,2.581107,1.727357,6.650577,2.589748,1.723801,6.643409
19.53,16.91,2.55367,1.734332,6.669114,2.564684,1.731311,6.661399
19.54,16.92,2.528405,1.738959,6.688929,2.537427,1.736666,6.681411
19.55,16.93,2.50133,1.7446,6.707434,2.512301,1.741838,6.70033
19.56,16.94,2.474715,1.751386,6.723421,2.487143,1.74891,6.716774
19.57,16.95,2.449628,1.758434,6.736207,2.460542,1.755483,6.730048
19.58,16.96,2.423578,1.767421,6.748067,2.43463,1.764115,6.742646
19.59,16.97,2.396742,1.778421,6.758759,2.407987,1.774581,6.753613
19.6,16.98,2.36888,1.78845,6.768095,2.382091,1.784239,6.76554
19.61,16.99,2.338257,1.795399,6.779763,2.350299,1.792248,6.775325
19.62,17,2.307509,1.799744,6.793152,2.320071,1.797573,6.788219
19.63,17.01,2.278871,1.803692,6.80675,2.291089,1.801482,6.801473
19.64,17.02,2.25023,1.808595,6.818235,2.262729,1.806636,6.813336
19.65,17.03,2.222463,1.814267,6.827665,2.235202,1.812087,6.823635
19.66,17.04,2.194495,1.821354,6.835778,2.20661,1.818085,6.831858
19.67,17.05,2.165754,1.829872,6.843047,2.177523,1.826116,6.838809
19.68,17.06,2.136758,1.838781,6.849358,2.147919,1.834948,6.8445
19.69,17.07,2.106556,1.846677,6.854321,2.11958,1.843509,6.851272
19.7,17.08,2.075733,1.85301,6.859835,2.089851,1.849488,6.856761
19.71,17.09,2.044813,1.857018,6.866084,2.058887,1.854899,6.863566
19.72,17.1,2.013181,1.859021,6.872826,2.029951,1.858268,6.86867
19.73,17.11,1.981754,1.860757,6.879762,2.002402,1.860608,6.872467
19.74,17.12,1.951179,1.862235,6.886384,1.97533,1.863185,6.876942
19.75,17.13,1.921371,1.863855,6.892155,1.948134,1.865214,6.882309
19.76,17.14,1.893853,1.867803,6.896198,1.919392,1.867679,6.887282
19.77,17.15,1.867717,1.872319,6.898312,1.887007,1.870139,6.893902
19.78,17.16,1.835065,1.877326,6.902986,1.856776,1.873012,6.900073
19.79,17.17,1.806309,1.88347,6.903407,1.828435,1.875705,6.905858
19.8,17.18,1.776143,1.888793,6.904299,1.800938,1.878041,6.911221
19.81,17.19,1.745145,1.89217,6.905985,1.77448,1.879911,6.915596
19.82,17.2,1.723771,1.894891,6.90174,1.748091,1.881688,6.918766
19.83,17.21,1.703533,1.897019,6.897422,1.720796,1.883743,6.920514
19.84,17.22,1.68405,1.899126,6.892598,1.691626,1.886448,6.92062
19.85,17.23,1.639735,1.898657,6.902905,1.659607,1.890176,6.918869
19.86,17.24,1.591324,1.898717,6.914441,1.623768,1.895299,6.915042
19.87,17.25,1.563651,1.901882,6.912075,1.585694,1.901243,6.910105
19.88,17.26,1.535519,1.906801,6.908771,1.566896,1.903884,6.910601
19.89,17.27,1.507275,1.912287,6.90451,1.538746,1.908458,6.907719
19.9,17.28,1.47607,1.915793,6.901526,1.48998,1.914643,6.904732
19.91,17.29,1.447727,1.918286,6.897377,1.467484,1.919583,6.896598
19.92,17.3,1.417391,1.919858,6.894043,1.430253,1.919171,6.898797
19.93,17.31,1.389099,1.921237,6.890329,1.396638,1.920048,6.899407
19.94,17.32,1.363304,1.922848,6.884539,1.374321,1.92147,6.891671
19.95,17.33,1.335521,1.924809,6.878502,1.344929,1.922618,6.886446
19.96,17.34,1.30937,1.927991,6.871089,1.318746,1.925564,6.879302
19.97,17.35,1.283312,1.932292,6.862817,1.292367,1.929583,6.871004
19.98,17.36,1.256386,1.935704,6.853768,1.267813,1.934222,6.861415
19.99,17.37,1.232398,1.937777,6.843668,1.241881,1.936962,6.851568
20,17.38,1.202818,1.938142,6.835113,1.213076,1.937283,6.843084
20.01,17.39,1.17666,1.937041,6.825223,1.186332,1.93689,6.833177
20.02,17.4,1.148131,1.93524,6.815909,1.159956,1.936058,6.823485
20.03,17.41,1.124263,1.934307,6.806052,1.133671,1.935091,6.814141
20.04,17.42,1.098731,1.934126,6.795897,1.108466,1.934974,6.80371
20.05,17.43,1.074488,1.935565,6.783924,1.085005,1.936184,6.791656
20.06,17.44,1.053196,1.937873,6.770428,1.062207,1.937873,6.779066
20.07,17.45,1.029466,1.939278,6.756518,1.03939,1.939404,6.765172
20.08,17.46,1.00841,1.938915,6.741305,1.014418,1.938666,6.751658
20.09,17.47,0.98359,1.936126,6.726588,0.99168,1.93693,6.735909
20.1,17.48,0.956272,1.932342,6.712191,0.968312,1.933859,6.720604
20.11,17.49,0.934664,1.9288,6.697265,0.943153,1.930422,6.706209
20.12,17.5,0.914973,1.925368,6.682459,0.920609,1.926945,6.692029
20.13,17.51,0.888863,1.922087,6.668086,0.900115,1.923376,6.678316
20.14,17.52,0.868873,1.919743,6.652038,0.879903,1.920244,6.66279
20.15,17.53,0.847035,1.917358,6.634875,0.85576,1.917816,6.645529
20.16,17.54,0.825907,1.914817,6.616761,0.835823,1.916009,6.627134
20.17,17.55,0.80601,1.912039,6.598644,0.815955,1.912997,6.609018
20.18,17.56,0.785173,1.907166,6.580347,0.794058,1.9086,6.590663
20.19,17.57,0.761045,1.900216,6.561677,0.772704,1.902524,6.571363
20.2,17.58,0.739314,1.893262,6.543671,0.756766,1.897334,6.553154
20.21,17.59,0.71985,1.88816,6.525453,0.731013,1.890451,6.534698
20.22,17.6,0.700257,1.884917,6.506359,0.710722,1.885845,6.516429
20.23,17.61,0.681778,1.883508,6.486328,0.693617,1.884522,6.49557
20.24,17.62,0.663839,1.883173,6.464975,0.675349,1.884283,6.474755
20.25,17.63,0.647696,1.880881,6.443722,0.656418,1.881946,6.453998
20.26,17.64,0.626958,1.876601,6.422535,0.636411,1.877285,6.432865
20.27,17.65,0.607184,1.871109,6.399435,0.618548,1.872926,6.410603
20.28,17.66,0.589304,1.866429,6.378498,0.601881,1.868904,6.390512
20.29,17.67,0.572567,1.864153,6.355879,0.586181,1.864271,6.367743
20.3,17.68,0.556208,1.862225,6.334599,0.566125,1.862836,6.345036
20.31,17.69,0.543729,1.862413,6.311534,0.550058,1.863464,6.322474
20.32,17.7,0.52467,1.862706,6.289091,0.533587,1.863982,6.300011
20.33,17.71,0.506303,1.86169,6.267161,0.515102,1.86264,6.277714
20.34,17.72,0.48815,1.858748,6.244139,0.493109,1.859615,6.25532
20.35,17.73,0.467245,1.855815,6.220323,0.475719,1.856931,6.232123
20.36,17.74,0.45121,1.854212,6.196454,0.460635,1.855229,6.208061
20.37,17.75,0.437232,1.85288,6.172364,0.445165,1.852963,6.183485
20.38,17.76,0.424009,1.852998,6.147215,0.432095,1.853188,6.158833
20.39,17.77,0.410802,1.854784,6.121325,0.417572,1.85534,6.133224
20.4,17.78,0.396628,1.856886,6.095197,0.405164,1.857713,6.106884
20.41,17.79,0.382975,1.857271,6.069128,0.390562,1.857861,6.080999
20.42,17.8,0.367515,1.855479,6.042276,0.374621,1.856305,6.054405
20.43,17.81,0.351102,1.852992,6.015749,0.358868,1.854255,6.027433
20.44,17.82,0.336689,1.851028,5.988719,0.344949,1.852473,6.000504
20.45,17.83,0.324439,1.85012,5.962052,0.332398,1.850966,5.974059
20.46,17.84,0.314554,1.849726,5.935431,0.320437,1.850191,5.947842
20.47,17.85,0.305813,1.850812,5.907948,0.310727,1.851115,5.92057
20.48,17.86,0.299058,1.852383,5.879795,0.303116,1.852654,5.892614
20.49,17.87,0.290973,1.852129,5.85064,0.298395,1.852886,5.863955
20.5,17.88,0.282446,1.850399,5.821168,0.288241,1.851629,5.83396
20.51,17.89,0.27502,1.847714,5.791401,0.278498,1.84913,5.804172
20.52,17.9,0.264909,1.844621,5.762029,0.26941,1.845914,5.774628
20.53,17.91,0.257207,1.841974,5.733524,0.259046,1.84294,5.746644
20.54,17.92,0.251252,1.840109,5.705595,0.254035,1.840359,5.718749
20.55,17.93,0.247008,1.838704,5.677595,0.248797,1.838313,5.690771
20.56,17.94,0.244213,1.837569,5.648289,0.246364,1.837508,5.661502
20.57,17.95,0.243044,1.8375,5.61855,0.245795,1.837464,5.631773
20.58,17.96,0.24154,1.836311,5.588276,0.244517,1.836725,5.601416
20.59,17.97,0.240286,1.83379,5.557889,0.242516,1.834069,5.570956
20.6,17.98,0.237824,1.828941,5.52665,0.240499,1.829339,5.539769
20.61,17.99,0.235019,1.822758,5.495637,0.238815,1.824011,5.508531
20.62,18,0.232897,1.816799,5.464938,0.237492,1.819739,5.479418
20.63,18.01,0.232205,1.811609,5.435381,0.23634,1.813684,5.449404
20.64,18.02,0.232376,1.806377,5.405653,0.234211,1.807086,5.418609
20.65,18.03,0.233749,1.801985,5.375437,0.230933,1.801727,5.387934
20.66,18.04,0.2363,1.79894,5.345186,0.232886,1.799186,5.35789
20.67,18.05,0.237354,1.796828,5.314472,0.235137,1.796487,5.327002
20.68,18.06,0.240411,1.793798,5.283315,0.240267,1.794748,5.296392
20.69,18.07,0.243049,1.788977,5.251141,0.243039,1.791196,5.26405
20.7,18.08,0.244813,1.781492,5.218499,0.24444,1.783588,5.231312
20.71,18.09,0.247114,1.772779,5.18578,0.24679,1.775414,5.198758
20.72,18.1,0.248812,1.764448,5.153707,0.248744,1.768009,5.169074
20.73,18.11,0.251181,1.755815,5.121962,0.250943,1.758805,5.134846
20.74,18.12,0.254047,1.747544,5.090782,0.25412,1.750161,5.103366
20.75,18.13,0.257501,1.741281,5.060105,0.257464,1.742626,5.073345
20.76,18.14,0.260181,1.735636,5.029136,0.259997,1.735638,5.042031
20.77,18.15,0.268,1.731023,4.997529,0.266679,1.73037,5.001969
20.78,18.16,0.27273,1.726478,4.964409,0.274023,1.727551,4.977883
20.79,18.17,0.277639,1.720937,4.933521,0.278966,1.722639,4.943727
20.8,18.18,0.282704,1.713432,4.896015,0.284916,1.716066,4.909468
20.81,18.19,0.287396,1.7039,4.861879,0.289278,1.707106,4.875011
20.82,18.2,0.292943,1.699115,4.843557,0.292092,1.69709,4.8403
20.83,18.21,0.298313,1.682686,4.794243,0.297686,1.687143,4.806581
20.84,18.22,0.304329,1.672762,4.761316,0.307607,1.678322,4.77411
20.85,18.23,0.310302,1.66404,4.728235,0.316457,1.669507,4.74192
20.86,18.24,0.316448,1.657542,4.695457,0.323484,1.662998,4.709781
20.87,18.25,0.332858,1.660004,4.683533,0.317651,1.664076,4.693462
20.88,18.26,0.329876,1.651724,4.627316,0.315221,1.662487,4.668346
20.89,18.27,0.336651,1.64978,4.592525,0.318683,1.656696,4.629889
20.9,18.28,0.343147,1.645359,4.557072,0.326661,1.648398,4.584465
20.91,18.29,0.348106,1.637554,4.521219,0.337782,1.639288,4.53845
20.92,18.3,0.355615,1.6286,4.485044,0.350671,1.63106,4.49822
20.93,18.31,0.364112,1.621005,4.450195,0.363985,1.623838,4.463007
20.94,18.32,0.371864,1.615892,4.416047,0.37038,1.617128,4.428982
20.95,18.33,0.380163,1.612768,4.382248,0.377362,1.612127,4.394939
20.96,18.34,0.38739,1.61065,4.347639,0.385079,1.60986,4.36013
20.97,18.35,0.395553,1.610789,4.31114,0.392456,1.610007,4.324352
20.98,18.36,0.401998,1.610469,4.274095,0.399576,1.610054,4.286774
20.99,18.37,0.4082,1.607945,4.235896,0.405628,1.609449,4.249177
21,18.38,0.415653,1.601807,4.198891,0.411198,1.608771,4.212761
21.01,18.39,0.422966,1.594835,4.162195,0.422052,1.596468,4.174332
21.02,18.4,0.431001,1.588866,4.124689,0.430004,1.591082,4.137504
21.03,18.41,0.43945,1.585298,4.088803,0.437846,1.586322,4.101403
21.04,18.42,0.448318,1.582882,4.053102,0.447335,1.584164,4.066114
21.05,18.43,0.455338,1.582292,4.017483,0.453934,1.582624,4.030245
21.06,18.44,0.463381,1.583666,3.981158,0.46022,1.582871,3.994017
21.07,18.45,0.4684,1.586152,3.944327,0.466762,1.585707,3.956969
21.08,18.46,0.4753,1.588624,3.906594,0.473803,1.588549,3.919592
21.09,18.47,0.481073,1.588429,3.868758,0.479126,1.589422,3.881416
21.1,18.48,0.488209,1.5853,3.830402,0.484446,1.5899,3.844371
21.11,18.49,0.496482,1.580816,3.792579,0.487512,1.583349,3.80773
21.12,18.5,0.505359,1.57665,3.755302,0.494901,1.575393,3.769947
21.13,18.51,0.51176,1.573736,3.718186,0.508869,1.573063,3.730618
21.14,18.52,0.518892,1.5724,3.681481,0.517319,1.571512,3.694392
21.15,18.53,0.525372,1.572973,3.644888,0.523679,1.571551,3.657735
21.16,18.54,0.531995,1.575664,3.609309,0.529071,1.573729,3.621721
21.17,18.55,0.537287,1.579718,3.572702,0.534379,1.577603,3.585389
21.18,18.56,0.542424,1.582987,3.535069,0.540026,1.58093,3.547922
21.19,18.57,0.548069,1.58469,3.496673,0.546966,1.584372,3.509649
21.2,18.58,0.554436,1.58565,3.459205,0.553455,1.584728,3.471959
21.21,18.59,0.561286,1.585665,3.421755,0.558975,1.583725,3.435019
21.22,18.6,0.567728,1.585206,3.384858,0.566258,1.58395,3.397679
21.23,18.61,0.573953,1.584565,3.348248,0.572782,1.583708,3.361078
21.24,18.62,0.579918,1.585228,3.312324,0.578055,1.584012,3.325055
21.25,18.63,0.586026,1.588948,3.276837,0.585195,1.587287,3.289619
21.26,18.64,0.590764,1.593226,3.24193,0.589706,1.591391,3.254987
21.27,18.65,0.595657,1.599201,3.206854,0.594022,1.597445,3.219979
21.28,18.66,0.600028,1.605376,3.172163,0.597947,1.603074,3.185275
21.29,18.67,0.604886,1.610207,3.135613,0.602528,1.607536,3.149019
21.3,18.68,0.607806,1.611014,3.099324,0.607717,1.609887,3.111759
21.31,18.69,0.613047,1.612019,3.062399,0.613415,1.611058,3.075077
21.32,18.7,0.61812,1.611746,3.025918,0.618176,1.611421,3.038713
21.33,18.71,0.624309,1.61177,2.989053,0.623142,1.612194,3.002468
21.34,18.72,0.629659,1.611535,2.954081,0.628597,1.611547,2.966911
21.35,18.73,0.635061,1.611821,2.919398,0.633369,1.61169,2.932114
21.36,18.74,0.640305,1.612659,2.884609,0.638984,1.61268,2.897601
21.37,18.75,0.645275,1.614947,2.850533,0.643958,1.614259,2.863331
21.38,18.76,0.650273,1.618935,2.81657,0.648037,1.617537,2.829283
21.39,18.77,0.654416,1.624674,2.781739,0.652476,1.623329,2.794979
21.4,18.78,0.657897,1.629879,2.746673,0.657061,1.629134,2.75989
21.41,18.79,0.661448,1.633166,2.710828,0.660655,1.633332,2.723929
21.42,18.8,0.66396,1.634499,2.674493,0.66494,1.634085,2.687538
21.43,18.81,0.669975,1.633404,2.63806,0.669513,1.634185,2.651153
21.44,18.82,0.675272,1.632715,2.602359,0.674663,1.632899,2.615554
21.45,18.83,0.680134,1.632019,2.567748,0.679213,1.632768,2.580194
21.46,18.84,0.684932,1.633141,2.533592,0.685048,1.632806,2.546258
21.47,18.85,0.689774,1.635784,2.500155,0.689057,1.634701,2.51324
21.48,18.86,0.694474,1.639423,2.46664,0.693752,1.637809,2.479392
21.49,18.87,0.698677,1.644268,2.432329,0.697738,1.642756,2.445439
21.5,18.88,0.703124,1.649494,2.398213,0.702211,1.647252,2.410958
21.51,18.89,0.707533,1.652558,2.362976,0.705561,1.650723,2.375641
21.52,18.9,0.711868,1.65312,2.326404,0.710288,1.651951,2.339377
21.53,18.91,0.717064,1.652407,2.289965,0.715399,1.652118,2.302828
21.54,18.92,0.722296,1.650796,2.253822,0.719952,1.65148,2.266704
21.55,18.93,0.726875,1.649745,2.218691,0.725729,1.649844,2.231511
21.56,18.94,0.731567,1.6497,2.185093,0.72917,1.648588,2.197677
21.57,18.95,0.735921,1.650019,2.150562,0.733965,1.648712,2.163475
21.58,18.96,0.74082,1.650956,2.115942,0.7384,1.649915,2.129015
21.59,18.97,0.744841,1.652924,2.082259,0.74288,1.652028,2.094979
21.6,18.98,0.748962,1.655496,2.047459,0.747012,1.65491,2.060305
21.61,18.99,0.752876,1.658202,2.012618,0.750621,1.657645,2.025267
21.62,19,0.756075,1.659407,1.976859,0.75345,1.659123,1.989606
21.63,19.01,0.758359,1.65923,1.940128,0.756258,1.659399,1.953184
21.64,19.02,0.761214,1.657254,1.904008,0.75927,1.658036,1.916811
21.65,19.03,0.764618,1.654175,1.867743,0.762198,1.655578,1.88106
21.66,19.04,0.768726,1.651532,1.832302,0.764193,1.652203,1.846047
21.67,19.05,0.771881,1.647911,1.79722,0.767178,1.649006,1.810606
21.68,19.06,0.776167,1.64629,1.762407,0.774405,1.64719,1.775547
21.69,19.07,0.780185,1.645822,1.729388,0.778543,1.646121,1.741348
21.7,19.08,0.784441,1.647029,1.695061,0.782025,1.646694,1.707809
21.71,19.09,0.790219,1.649367,1.660876,0.786876,1.649493,1.673731
21.72,19.1,0.79598,1.651898,1.627149,0.790741,1.651208,1.639024
21.73,19.11,0.800043,1.652271,1.591261,0.796016,1.651729,1.603347
21.74,19.12,0.804952,1.650968,1.555536,0.800806,1.650379,1.567344
21.75,19.13,0.809059,1.648812,1.519295,0.803495,1.647866,1.531428
21.76,19.14,0.814764,1.646255,1.484644,0.808433,1.645159,1.496335
21.77,19.15,0.821109,1.645099,1.450119,0.815031,1.64433,1.462079
21.78,19.16,0.828144,1.645745,1.416022,0.82245,1.644936,1.428541
21.79,19.17,0.836876,1.649155,1.383944,0.830768,1.6478,1.395283
21.8,19.18,0.846504,1.653767,1.350679,0.839472,1.651884,1.361858
21.81,19.19,0.855348,1.656748,1.3165,0.849716,1.655103,1.328882
21.82,19.2,0.86383,1.656868,1.281253,0.858677,1.656136,1.293335
21.83,19.21,0.872912,1.655535,1.24547,0.867758,1.655404,1.257484
21.84,19.22,0.882962,1.655726,1.211102,0.877972,1.656249,1.223692
21.85,19.23,0.894009,1.658238,1.179821,0.888677,1.658366,1.191956
21.86,19.24,0.906892,1.663231,1.149607,0.900465,1.662181,1.161476
21.87,19.25,0.920996,1.670318,1.120052,0.910952,1.666958,1.132175
21.88,19.26,0.935502,1.677059,1.089617,0.930685,1.675439,1.10187
21.89,19.27,0.949029,1.680088,1.057434,0.945689,1.679339,1.069837
21.9,19.28,0.962875,1.680982,1.024664,0.959165,1.680406,1.036917
21.91,19.29,0.977616,1.683669,0.993337,0.973168,1.683565,1.006
21.92,19.3,0.995351,1.689884,0.96696,0.989071,1.688042,0.978821
21.93,19.31,1.01235,1.697142,0.942569,1.002973,1.693528,0.952196
21.94,19.32,1.031043,1.705426,0.917255,1.02177,1.702147,0.926141
21.95,19.33,1.050411,1.711528,0.889561,1.041431,1.70888,0.89928
21.96,19.34,1.068099,1.71512,0.859436,1.060655,1.712973,0.870491
21.97,19.35,1.086223,1.717798,0.830114,1.077993,1.715901,0.840676
21.98,19.36,1.106031,1.721814,0.803468,1.097753,1.719867,0.813688
21.99,19.37,1.126655,1.727045,0.779714,1.117864,1.724947,0.789384
22,19.38,1.148114,1.733421,0.758508,1.138205,1.730891,0.766676
22.01,19.39,1.17264,1.741436,0.739297,1.161504,1.738578,0.74613
22.02,19.4,1.19603,1.74945,0.721106,1.185624,1.746285,0.725981
22.03,19.41,1.220611,1.755183,0.697339,1.210332,1.751738,0.705228
22.04,19.42,1.244627,1.758595,0.675001,1.234233,1.756248,0.682006
22.05,19.43,1.26871,1.760531,0.650747,1.257945,1.758921,0.65815
22.06,19.44,1.292266,1.763094,0.628799,1.281668,1.761642,0.636247
22.07,19.45,1.316583,1.767035,0.6096,1.30518,1.765799,0.616631
22.08,19.46,1.340796,1.772505,0.593883,1.328758,1.770365,0.598838
22.09,19.47,1.367495,1.779201,0.580488,1.355386,1.776744,0.5845
22.1,19.48,1.395874,1.785353,0.567654,1.383243,1.783029,0.571375
22.11,19.49,1.424166,1.790213,0.554355,1.412164,1.787156,0.557957
22.12,19.5,1.453135,1.792927,0.539506,1.440916,1.791484,0.543597
22.13,19.51,1.481259,1.79371,0.521427,1.469509,1.792474,0.5269
22.14,19.52,1.509853,1.793639,0.50443,1.497981,1.792695,0.509738
22.15,19.53,1.538388,1.793118,0.488132,1.526148,1.792894,0.49355
22.16,19.54,1.566254,1.793277,0.474507,1.553875,1.792965,0.478774
22.17,19.55,1.594008,1.794419,0.462646,1.580629,1.794152,0.470797
22.18,19.56,1.619056,1.795965,0.451879,1.608552,1.796389,0.463707
22.19,19.57,1.644092,1.798759,0.442328,1.637908,1.79913,0.454532
22.2,19.58,1.676106,1.802995,0.432887,1.667417,1.802989,0.44211
22.21,19.59,1.710734,1.807033,0.42432,1.698002,1.806014,0.425815
22.22,19.6,1.740999,1.809433,0.416517,1.729507,1.807086,0.408893
22.23,19.61,1.771059,1.810161,0.414991,1.76034,1.806918,0.399395
22.24,19.62,1.800313,1.808974,0.418597,1.790171,1.805242,0.397368
22.25,19.63,1.832451,1.80444,0.414256,1.82031,1.804625,0.395274
22.26,19.64,1.85117,1.800979,0.379611,1.84966,1.805673,0.393421
22.27,19.65,1.894298,1.800831,0.370773,1.881,1.799953,0.372154
22.28,19.66,1.922481,1.802632,0.364783,1.913467,1.799284,0.339996
22.29,19.67,1.947684,1.805234,0.356708,1.942896,1.802983,0.33381
22.3,19.68,1.980751,1.810441,0.351371,1.967916,1.809149,0.351375
22.31,19.69,1.997338,1.813104,0.345747,1.993622,1.814373,0.364702
22.32,19.7,2.027569,1.813877,0.339405,2.020562,1.817963,0.3704
22.33,19.71,2.056559,1.811529,0.331482,2.04853,1.820294,0.369736
22.34,19.72,2.088137,1.811383,0.325483,2.077318,1.821743,0.363974
22.35,19.73,2.118013,1.812181,0.320254,2.106719,1.822685,0.354382
22.36,19.74,2.158422,1.814657,0.313934,2.136526,1.823496,0.342226
22.37,19.75,2.185525,1.817918,0.308298,2.166532,1.824551,0.32877
22.38,19.76,2.212896,1.822784,0.301879,2.19653,1.826227,0.315283
22.39,19.77,2.240411,1.828882,0.297018,2.226313,1.8289,0.303029
22.4,19.78,2.268368,1.834198,0.290469,2.255673,1.832944,0.293275
22.41,19.79,2.296978,1.837504,0.282929,2.284753,1.8378,0.285193
22.42,19.8,2.32589,1.839589,0.27833,2.313498,1.838852,0.278946
22.43,19.81,2.355381,1.840562,0.273032,2.342698,1.838925,0.273188
22.44,19.82,2.382495,1.841452,0.267371,2.370188,1.840527,0.2693
22.45,19.83,2.409949,1.842141,0.262563,2.398156,1.840954,0.264997
22.46,19.84,2.437656,1.843118,0.257682,2.425464,1.842162,0.26049
22.47,19.85,2.464555,1.844861,0.252931,2.451882,1.844207,0.253811
22.48,19.86,2.491256,1.848203,0.248527,2.478528,1.84731,0.249475
22.49,19.87,2.517869,1.851895,0.243414,2.504979,1.851158,0.245309
22.5,19.88,2.544708,1.85504,0.238667,2.532066,1.854299,0.239876
22.51,19.89,2.572371,1.857077,0.234054,2.559481,1.856176,0.234488
22.52,19.9,2.600827,1.856569,0.226622,2.587705,1.856448,0.229482
22.53,19.91,2.629181,1.854999,0.220493,2.616534,1.855456,0.222488
22.54,19.92,2.657777,1.852625,0.215153,2.644928,1.853642,0.216462
22.55,19.93,2.685158,1.850517,0.209741,2.671831,1.851803,0.212182
22.56,19.94,2.711201,1.849411,0.207139,2.697359,1.84993,0.208762
22.57,19.95,2.737747,1.848488,0.204298,2.724902,1.84796,0.203051
22.58,19.96,2.764782,1.848071,0.202485,2.750509,1.84719,0.194065
22.59,19.97,2.79155,1.848557,0.201048,2.779929,1.848747,0.209231
22.6,19.98,2.817944,1.848909,0.199324,2.805507,1.848443,0.197753
22.61,19.99,2.846143,1.848033,0.197531,2.833415,1.847879,0.195911
22.62,20,2.874725,1.844773,0.195068,2.861717,1.845687,0.194209
