Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
158.06,155.36,2.119044,1.806685,0.345463,2.106234,1.805552,0.337716
158.07,155.37,2.130533,1.807505,0.343641,2.118373,1.806619,0.333921
158.08,155.38,2.140652,1.807635,0.343767,2.129121,1.807223,0.331721
158.09,155.39,2.151265,1.807973,0.344201,2.140115,1.807567,0.330673
158.1,155.4,2.162116,1.808603,0.345429,2.151097,1.808002,0.331148
158.11,155.41,2.172498,1.807958,0.348307,2.161856,1.808256,0.332773
158.12,155.42,2.182288,1.80581,0.351858,2.171695,1.806807,0.336645
158.13,155.43,2.192955,1.802216,0.354686,2.181924,1.804619,0.342229
158.14,155.44,2.204125,1.797623,0.357473,2.191891,1.802028,0.350191
158.15,155.45,2.21518,1.792521,0.360161,2.203718,1.797561,0.352314
158.16,155.46,2.226282,1.786594,0.36289,2.214544,1.792119,0.355142
158.17,155.47,2.236586,1.780713,0.366173,2.225014,1.786229,0.358167
158.18,155.48,2.246241,1.774605,0.370563,2.23456,1.780097,0.361832
158.19,155.49,2.255342,1.768859,0.376274,2.243709,1.77424,0.367149
158.2,155.5,2.262635,1.76265,0.383748,2.252038,1.768728,0.373985
158.21,155.51,2.268928,1.755214,0.391619,2.2594,1.76175,0.381189
158.22,155.52,2.277555,1.745285,0.39955,2.265735,1.752693,0.38963
158.23,155.53,2.286744,1.734326,0.407203,2.272254,1.742521,0.397749
158.24,155.54,2.295901,1.722579,0.414959,2.279715,1.731691,0.405799
158.25,155.55,2.304647,1.710371,0.422893,2.288146,1.719731,0.41334
158.26,155.56,2.312127,1.697835,0.431456,2.302763,1.705813,0.4213
158.27,155.57,2.318375,1.685804,0.441065,2.315216,1.692385,0.429756
158.28,155.58,2.323966,1.673856,0.451739,2.325241,1.67891,0.439634
158.29,155.59,2.328802,1.661331,0.463919,2.324244,1.668423,0.452164
158.3,155.6,2.333503,1.64821,0.476358,2.323734,1.656852,0.465236
158.31,155.61,2.338461,1.633418,0.488758,2.324586,1.643516,0.478122
158.32,155.62,2.343471,1.616332,0.501205,2.327074,1.62786,0.490853
158.33,155.63,2.348092,1.598028,0.513876,2.33125,1.610281,0.503821
158.34,155.64,2.352708,1.579931,0.526703,2.346906,1.588883,0.516193
158.35,155.65,2.356923,1.561885,0.540322,2.353215,1.569874,0.529049
158.36,155.66,2.360702,1.543386,0.554688,2.357288,1.551149,0.543215
158.37,155.67,2.363981,1.525542,0.570117,2.360898,1.533037,0.558436
158.38,155.68,2.367013,1.508055,0.58691,2.363699,1.515752,0.575664
158.39,155.69,2.369407,1.490352,0.604675,2.366184,1.497858,0.593354
158.4,155.7,2.371333,1.471131,0.622176,2.367488,1.47933,0.611544
158.41,155.71,2.372491,1.449408,0.639709,2.36906,1.457811,0.629338
158.42,155.72,2.372586,1.426069,0.657494,2.369637,1.43485,0.647122
158.43,155.73,2.373692,1.401832,0.67452,2.369252,1.412535,0.664531
158.44,155.74,2.37477,1.377444,0.692966,2.371898,1.385854,0.681141
158.45,155.75,2.374959,1.353592,0.711258,2.372981,1.362229,0.701059
158.46,155.76,2.375832,1.329439,0.730271,2.37311,1.337914,0.719587
158.47,155.77,2.3764,1.307178,0.75152,2.373468,1.314734,0.740448
158.48,155.78,2.377327,1.285674,0.773936,2.374512,1.292729,0.762403
158.49,155.79,2.379181,1.26447,0.797527,2.375674,1.27111,0.785827
158.5,155.8,2.380968,1.242169,0.82132,2.377167,1.248518,0.809827
158.51,155.81,2.381643,1.21696,0.845874,2.377861,1.224189,0.834683
158.52,155.82,2.381941,1.191043,0.870575,2.37894,1.198255,0.859208
158.53,155.83,2.382044,1.164028,0.895365,2.379051,1.17209,0.884437
158.54,155.84,2.383474,1.138205,0.920861,2.379955,1.145672,0.909664
158.55,155.85,2.385711,1.114132,0.947067,2.382947,1.121469,0.935783
158.56,155.86,2.388627,1.091619,0.974608,2.384523,1.098088,0.962952
158.57,155.87,2.392353,1.070509,1.003645,2.387602,1.076612,0.992066
158.58,155.88,2.396595,1.049217,1.033767,2.391314,1.055291,1.022167
158.59,155.89,2.40083,1.026097,1.064131,2.395684,1.032326,1.052743
158.6,155.9,2.405048,1.000933,1.095021,2.400115,1.008128,1.084103
158.61,155.91,2.408858,0.975892,1.125787,2.403788,0.9829,1.114584
158.62,155.92,2.412291,0.95128,1.157307,2.407244,0.957681,1.146041
158.63,155.93,2.416542,0.928567,1.189622,2.411535,0.934938,1.177911
158.64,155.94,2.421803,0.908744,1.222639,2.416767,0.914067,1.210809
158.65,155.95,2.428638,0.891577,1.256457,2.422953,0.895545,1.24429
158.66,155.96,2.436376,0.873529,1.291459,2.430425,0.876993,1.279071
158.67,155.97,2.444206,0.852644,1.327241,2.438894,0.857488,1.31527
158.68,155.98,2.451802,0.831081,1.363285,2.446504,0.836126,1.351444
158.69,155.99,2.459026,0.809558,1.39932,2.453528,0.814581,1.387136
158.7,156,2.466841,0.789457,1.435745,2.461407,0.793962,1.423444
158.71,156.01,2.475825,0.772433,1.472147,2.46942,0.775688,1.459764
158.72,156.02,2.485492,0.757178,1.508932,2.479505,0.760184,1.496615
158.73,156.03,2.495991,0.743509,1.547266,2.490345,0.746139,1.534787
158.74,156.04,2.507392,0.729595,1.586374,2.501621,0.732604,1.574142
158.75,156.05,2.519607,0.714199,1.62573,2.513697,0.717483,1.613517
158.76,156.06,2.532617,0.697112,1.665083,2.526598,0.701272,1.653074
158.77,156.07,2.544981,0.679834,1.704506,2.538626,0.683973,1.692622
158.78,156.08,2.556454,0.664095,1.744149,2.550771,0.66775,1.732098
158.79,156.09,2.567416,0.650787,1.784281,2.562082,0.653765,1.771777
158.8,156.1,2.579011,0.639395,1.824641,2.574059,0.641774,1.811984
158.81,156.11,2.591787,0.629833,1.866001,2.586666,0.632156,1.853208
158.82,156.12,2.605315,0.621994,1.907845,2.600322,0.624038,1.895029
158.83,156.13,2.619627,0.613469,1.950204,2.614461,0.615608,1.937332
158.84,156.14,2.633566,0.603337,1.992742,2.62851,0.605481,1.979589
158.85,156.15,2.64711,0.591559,2.035989,2.642076,0.594166,2.022765
158.86,156.16,2.660167,0.579178,2.078781,2.654773,0.581948,2.065529
158.87,156.17,2.672499,0.568017,2.120968,2.667719,0.569997,2.107623
158.88,156.18,2.684945,0.558688,2.163152,2.680629,0.559769,2.149788
158.89,156.19,2.697708,0.550514,2.206062,2.693285,0.551681,2.192751
158.9,156.2,2.710479,0.544969,2.249018,2.706022,0.545567,2.235673
158.91,156.21,2.723709,0.541648,2.29278,2.718835,0.53937,2.276717
158.92,156.22,2.737221,0.539236,2.337527,2.731836,0.539277,2.324246
158.93,156.23,2.750476,0.535317,2.382369,2.745519,0.535498,2.368767
158.94,156.24,2.763451,0.529376,2.427582,2.759078,0.530182,2.41416
158.95,156.25,2.776313,0.522153,2.473381,2.771826,0.523188,2.459991
158.96,156.26,2.78894,0.514778,2.518259,2.784581,0.515485,2.504781
158.97,156.27,2.80114,0.507941,2.562126,2.797132,0.507766,2.548437
158.98,156.28,2.812982,0.502908,2.606225,2.809151,0.502129,2.592382
158.99,156.29,2.824667,0.499197,2.650856,2.820795,0.498232,2.636945
159,156.3,2.836105,0.497925,2.695129,2.835245,0.490713,2.689868
159.01,156.31,2.848318,0.498173,2.741088,2.844163,0.496975,2.727372
159.02,156.32,2.860801,0.50004,2.78676,2.856096,0.498931,2.773317
159.03,156.33,2.87294,0.500594,2.833161,2.868914,0.499695,2.819376
159.04,156.34,2.884999,0.499388,2.879585,2.881328,0.498895,2.865751
159.05,156.35,2.896364,0.4968,2.926527,2.892759,0.49679,2.911895
159.06,156.36,2.907483,0.493892,2.972091,2.904497,0.493105,2.958267
159.07,156.37,2.917978,0.487908,3.005883,2.9188,0.49097,3.017678
159.08,156.38,2.930606,0.489631,3.06324,2.928259,0.487751,3.049587
159.09,156.39,2.941661,0.489606,3.108325,2.938806,0.488401,3.094705
159.1,156.4,2.952184,0.487549,3.144002,2.953334,0.490679,3.154016
159.11,156.41,2.957712,0.496597,3.166431,2.961623,0.496453,3.182193
159.12,156.42,2.976917,0.501513,3.244654,2.972728,0.499849,3.231682
159.13,156.43,2.989177,0.506873,3.290816,2.984874,0.505306,3.277707
159.14,156.44,3.00133,0.51046,3.33737,2.997417,0.509414,3.324256
159.15,156.45,3.013077,0.512371,3.38468,3.009225,0.512024,3.371057
159.16,156.46,3.024543,0.513231,3.431295,3.021016,0.513468,3.417906
159.17,156.47,3.035985,0.513697,3.478109,3.031985,0.514895,3.463675
159.18,156.48,3.047293,0.515194,3.524094,3.043214,0.516182,3.510973
159.19,156.49,3.05796,0.518199,3.569315,3.053786,0.519863,3.555822
159.2,156.5,3.068957,0.52393,3.613616,3.064726,0.524386,3.600216
159.21,156.51,3.079838,0.532225,3.657942,3.075361,0.531812,3.644158
159.22,156.52,3.090716,0.542594,3.702036,3.086312,0.541748,3.68786
159.23,156.53,3.102168,0.553514,3.746254,3.098322,0.552208,3.733274
159.24,156.54,3.114339,0.562513,3.791193,3.110066,0.56168,3.777561
159.25,156.55,3.125869,0.569412,3.836161,3.122057,0.56851,3.822706
159.26,156.56,3.137211,0.574991,3.881581,3.133585,0.573805,3.867286
159.27,156.57,3.147261,0.58071,3.925473,3.144524,0.577893,3.911745
159.28,156.58,3.157311,0.586235,3.969136,3.155664,0.583327,3.955799
159.29,156.59,3.167493,0.593354,4.013462,3.165182,0.590464,3.999952
159.3,156.6,3.17845,0.601343,4.057337,3.175809,0.599761,4.04329
159.31,156.61,3.189059,0.613314,4.099519,3.186093,0.610866,4.085114
159.32,156.62,3.199902,0.627912,4.142237,3.196761,0.624886,4.127026
159.33,156.63,3.210948,0.641465,4.184206,3.208583,0.639171,4.16941
159.34,156.64,3.221764,0.654335,4.225657,3.22031,0.651227,4.212052
159.35,156.65,3.232807,0.665049,4.269606,3.23122,0.661958,4.255957
159.36,156.66,3.242788,0.674476,4.312129,3.241166,0.670888,4.298618
159.37,156.67,3.253287,0.683083,4.355637,3.250846,0.679972,4.34139
159.38,156.68,3.26325,0.69279,4.397241,3.261111,0.689543,4.383317
159.39,156.69,3.272851,0.704931,4.438306,3.270271,0.701683,4.424438
159.4,156.7,3.281904,0.719455,4.477706,3.278818,0.716023,4.46378
159.41,156.71,3.289747,0.736974,4.515033,3.287269,0.731319,4.501887
159.42,156.72,3.297409,0.755249,4.552145,3.296084,0.748766,4.539641
159.43,156.73,3.306826,0.771686,4.592038,3.305488,0.765961,4.579105
159.44,156.74,3.316213,0.786182,4.633065,3.314644,0.7811,4.619759
159.45,156.75,3.324928,0.799685,4.672531,3.323596,0.794584,4.659892
159.46,156.76,3.333069,0.813443,4.711205,3.332006,0.808001,4.698347
159.47,156.77,3.340627,0.828979,4.748644,3.340012,0.822152,4.735512
159.48,156.78,3.346412,0.846043,4.7824,3.3468,0.838809,4.770526
159.49,156.79,3.350906,0.865712,4.81666,3.351115,0.858166,4.804401
159.5,156.8,3.354224,0.886135,4.852012,3.354264,0.879077,4.839419
159.51,156.81,3.358805,0.904764,4.888093,3.358068,0.898892,4.874794
159.52,156.82,3.363829,0.922331,4.92369,3.36348,0.916493,4.910617
159.53,156.83,3.368056,0.939752,4.959039,3.368397,0.933726,4.946034
159.54,156.84,3.370243,0.957244,4.992655,3.371671,0.950663,4.98005
159.55,156.85,3.369947,0.975444,5.023733,3.372957,0.967911,5.011673
159.56,156.86,3.368404,0.994366,5.054561,3.371471,0.987217,5.042693
159.57,156.87,3.365718,1.014436,5.084752,3.368336,1.00759,5.072693
159.58,156.88,3.362678,1.034629,5.115489,3.364985,1.02767,5.102684
159.59,156.89,3.360417,1.053201,5.146487,3.362538,1.046875,5.133537
159.6,156.9,3.357534,1.071468,5.177777,3.360635,1.064937,5.16529
159.61,156.91,3.354735,1.088451,5.208447,3.358345,1.08191,5.196235
159.62,156.92,3.350004,1.105178,5.237323,3.354551,1.098244,5.22554
159.63,156.93,3.343554,1.122007,5.265389,3.348013,1.115153,5.253397
159.64,156.94,3.335669,1.139182,5.291703,3.339692,1.132949,5.279422
159.65,156.95,3.325896,1.15727,5.316169,3.329805,1.151193,5.304072
159.66,156.96,3.315521,1.175501,5.340677,3.319582,1.168898,5.328661
159.67,156.97,3.304671,1.191143,5.36635,3.30926,1.185482,5.354275
159.68,156.98,3.293907,1.205639,5.393149,3.299477,1.200245,5.380404
159.69,156.99,3.284473,1.218482,5.420483,3.289542,1.214326,5.407586
159.7,157,3.273699,1.231688,5.447899,3.278786,1.227272,5.434573
159.71,157.01,3.262571,1.243934,5.474073,3.267432,1.240432,5.460413
159.72,157.02,3.250741,1.256182,5.498169,3.255128,1.253576,5.484943
159.73,157.03,3.237538,1.268821,5.520614,3.243167,1.265249,5.507392
159.74,157.04,3.223314,1.281178,5.541642,3.230252,1.277852,5.529225
159.75,157.05,3.208529,1.293107,5.562581,3.21603,1.290051,5.550733
159.76,157.06,3.192987,1.304025,5.5841,3.200691,1.301208,5.572474
159.77,157.07,3.17672,1.313202,5.606303,3.18452,1.310253,5.594314
159.78,157.08,3.160182,1.320493,5.629004,3.167849,1.318384,5.616836
159.79,157.09,3.144051,1.326659,5.651821,3.152221,1.325342,5.640163
159.8,157.1,3.128579,1.332474,5.675086,3.137006,1.331369,5.663788
159.81,157.11,3.113407,1.33752,5.697701,3.122689,1.336713,5.68619
159.82,157.12,3.097863,1.342346,5.7187,3.107941,1.340966,5.709087
159.83,157.13,3.081884,1.347015,5.739229,3.092407,1.345114,5.729722
159.84,157.14,3.065174,1.352047,5.75949,3.075383,1.350141,5.749437
159.85,157.15,3.048237,1.358047,5.778726,3.058255,1.356027,5.768608
159.86,157.16,3.030105,1.365111,5.79656,3.040646,1.362972,5.786721
159.87,157.17,3.01204,1.371475,5.814709,3.022467,1.369308,5.805208
159.88,157.18,2.99271,1.375256,5.834328,3.002801,1.374423,5.8241
159.89,157.19,2.974278,1.376941,5.855623,2.982996,1.378705,5.845088
159.9,157.2,2.955048,1.376121,5.878061,2.963453,1.380994,5.867349
159.91,157.21,2.93718,1.374849,5.899494,2.943681,1.38176,5.888768
159.92,157.22,2.917939,1.376171,5.918481,2.924413,1.382374,5.907319
159.93,157.23,2.898585,1.379295,5.934637,2.906414,1.383878,5.923508
159.94,157.24,2.878577,1.383633,5.949027,2.887165,1.387263,5.938128
159.95,157.25,2.857322,1.389652,5.96127,2.866721,1.391065,5.950677
159.96,157.26,2.83521,1.394612,5.972668,2.846149,1.394257,5.963833
159.97,157.27,2.812036,1.396073,5.987102,2.822301,1.395601,5.977809
159.98,157.28,2.787645,1.39528,6.003261,2.79898,1.396148,5.993706
159.99,157.29,2.765024,1.392752,6.020005,2.775418,1.394437,6.010469
160,157.3,2.741506,1.391151,6.035297,2.751258,1.392808,6.025623
160.01,157.31,2.718077,1.390465,6.048459,2.728426,1.391712,6.039017
160.02,157.32,2.694509,1.39112,6.059674,2.705317,1.39111,6.050962
160.03,157.33,2.669749,1.393007,6.069796,2.681068,1.392805,6.061289
160.04,157.34,2.64407,1.395176,6.078432,2.655133,1.3948,6.069921
160.05,157.35,2.61766,1.395524,6.087411,2.629284,1.39582,6.079699
160.06,157.36,2.590925,1.393599,6.097243,2.603014,1.395021,6.089904
160.07,157.37,2.563783,1.389929,6.107601,2.57595,1.391417,6.100879
160.08,157.38,2.536132,1.384698,6.118457,2.549075,1.387022,6.112207
160.09,157.39,2.509604,1.379024,6.128166,2.522406,1.382431,6.12311
160.1,157.4,2.483112,1.374656,6.13695,2.496376,1.378186,6.133493
160.11,157.41,2.457029,1.371787,6.14463,2.470959,1.374505,6.14263
160.12,157.42,2.430407,1.369823,6.15163,2.444541,1.37169,6.150597
160.13,157.43,2.403132,1.367869,6.15845,2.416723,1.369589,6.156794
160.14,157.44,2.374663,1.366433,6.164792,2.38873,1.367799,6.162653
160.15,157.45,2.345364,1.363295,6.171284,2.359503,1.364954,6.168599
160.16,157.46,2.315998,1.358744,6.178512,2.330203,1.360483,6.174663
160.17,157.47,2.28738,1.353002,6.185628,2.300865,1.35412,6.181685
160.18,157.48,2.258345,1.345824,6.191539,2.271993,1.347409,6.188414
160.19,157.49,2.228157,1.337246,6.197396,2.242362,1.339596,6.194246
160.2,157.5,2.199171,1.328312,6.203454,2.213036,1.3312,6.200788
160.21,157.51,2.170231,1.319585,6.209359,2.183882,1.322664,6.20769
160.22,157.52,2.141158,1.310993,6.215075,2.154824,1.314492,6.214339
160.23,157.53,2.111734,1.30375,6.219611,2.125637,1.307072,6.219913
160.24,157.54,2.082801,1.297075,6.224005,2.097147,1.299782,6.225139
160.25,157.55,2.053209,1.291056,6.227889,2.067652,1.293234,6.228873
160.26,157.56,2.023379,1.284881,6.231168,2.037089,1.287123,6.231756
160.27,157.57,1.992357,1.276824,6.234512,2.006252,1.279227,6.234873
160.28,157.58,1.961247,1.267049,6.23817,1.975006,1.270194,6.238488
160.29,157.59,1.930373,1.255805,6.241622,1.942907,1.259662,6.242107
160.3,157.6,1.898888,1.243997,6.245499,1.912172,1.247746,6.246156
160.31,157.61,1.868095,1.232451,6.248634,1.8819,1.236069,6.250119
160.32,157.62,1.837793,1.221368,6.250941,1.851815,1.224722,6.253234
160.33,157.63,1.807125,1.211895,6.252267,1.82117,1.215221,6.254599
160.34,157.64,1.776177,1.204088,6.252224,1.789492,1.207656,6.254509
160.35,157.65,1.744642,1.19716,6.250964,1.758039,1.200332,6.253563
160.36,157.66,1.711562,1.18898,6.249705,1.724878,1.19232,6.252227
160.37,157.67,1.67826,1.178653,6.249079,1.691543,1.182484,6.251318
160.38,157.68,1.645135,1.167303,6.248671,1.658226,1.171418,6.25105
160.39,157.69,1.612313,1.156386,6.247502,1.625494,1.160338,6.25086
160.4,157.7,1.580891,1.146128,6.245398,1.593313,1.149653,6.249928
160.41,157.71,1.549262,1.137427,6.241897,1.560833,1.140317,6.247103
160.42,157.72,1.517006,1.129133,6.237398,1.528841,1.131946,6.242454
160.43,157.73,1.484328,1.12154,6.231171,1.495936,1.124697,6.23616
160.44,157.74,1.451473,1.11222,6.224272,1.463947,1.115088,6.229589
160.45,157.75,1.417549,1.101232,6.216604,1.430234,1.104923,6.222167
160.46,157.76,1.383884,1.089038,6.209529,1.396394,1.093327,6.214911
160.47,157.77,1.350779,1.076887,6.202657,1.362812,1.081695,6.208097
160.48,157.78,1.318105,1.066624,6.194588,1.330014,1.071224,6.200445
160.49,157.79,1.286467,1.058715,6.184739,1.297931,1.062263,6.191836
160.5,157.8,1.255083,1.051535,6.172965,1.266337,1.05488,6.18041
160.51,157.81,1.223689,1.04457,6.159883,1.234629,1.048003,6.166992
160.52,157.82,1.191034,1.036776,6.14529,1.202534,1.039559,6.153094
160.53,157.83,1.158483,1.026183,6.131676,1.17008,1.029683,6.138747
160.54,157.84,1.126031,1.014977,6.117437,1.137572,1.018845,6.124612
160.55,157.85,1.094557,1.005448,6.10372,1.106305,1.007659,6.111243
160.56,157.86,1.063684,0.997407,6.088804,1.075462,0.997986,6.096804
160.57,157.87,1.033146,0.989211,6.072118,1.044635,0.989988,6.079935
160.58,157.88,1.002481,0.982771,6.053657,1.015388,0.98344,6.060761
160.59,157.89,0.970715,0.975213,6.033854,0.9873,0.978291,6.040173
160.6,157.9,0.941829,0.966529,6.012739,0.954442,0.970327,6.020659
160.61,157.91,0.912013,0.95528,5.991663,0.92291,0.960433,6.000477
160.62,157.92,0.881602,0.943201,5.971171,0.891998,0.949188,5.980366
160.63,157.93,0.851358,0.932441,5.949036,0.859619,0.938845,5.958234
160.64,157.94,0.823485,0.925962,5.925813,0.832802,0.932815,5.935034
160.65,157.95,0.798298,0.92407,5.900358,0.806516,0.928531,5.910447
160.66,157.96,0.772466,0.920964,5.873997,0.779566,0.924429,5.884705
160.67,157.97,0.743556,0.914161,5.847697,0.751421,0.918521,5.85862
160.68,157.98,0.715086,0.906029,5.821456,0.723465,0.9105,5.832361
160.69,157.99,0.68403,0.896284,5.795238,0.69582,0.902011,5.806318
160.7,158,0.660976,0.89078,5.768103,0.668286,0.89388,5.780178
160.71,158.01,0.636915,0.885705,5.739418,0.639336,0.885294,5.752477
160.72,158.02,0.613211,0.88156,5.709676,0.619295,0.8836,5.722294
160.73,158.03,0.589994,0.878981,5.678002,0.596134,0.880712,5.690977
160.74,158.04,0.566722,0.875476,5.646461,0.573013,0.877361,5.658825
160.75,158.05,0.542931,0.870137,5.613271,0.549482,0.872713,5.625847
160.76,158.06,0.518903,0.862913,5.58086,0.525215,0.866127,5.593551
160.77,158.07,0.496218,0.85604,5.548909,0.502072,0.859256,5.562012
160.78,158.08,0.475653,0.850743,5.517281,0.479617,0.852777,5.531021
160.79,158.09,0.455309,0.846019,5.484363,0.458575,0.847272,5.498244
160.8,158.1,0.43606,0.842626,5.450589,0.439454,0.843488,5.464459
160.81,158.11,0.418339,0.841156,5.415358,0.421722,0.841445,5.429412
160.82,158.12,0.401482,0.83987,5.379638,0.405007,0.839872,5.393148
160.83,158.13,0.384624,0.836725,5.342839,0.388291,0.837476,5.356636
160.84,158.14,0.366972,0.83196,5.306013,0.370951,0.83344,5.319619
160.85,158.15,0.350576,0.827375,5.270025,0.353612,0.828478,5.283968
160.86,158.16,0.334975,0.822497,5.23385,0.336911,0.822935,5.247892
160.87,158.17,0.320602,0.817686,5.196537,0.322661,0.818039,5.210648
160.88,158.18,0.308112,0.81476,5.159639,0.309685,0.814918,5.173813
160.89,158.19,0.297308,0.814065,5.122312,0.299043,0.814236,5.136581
160.9,158.2,0.288032,0.814765,5.084428,0.289576,0.814115,5.098542
160.91,158.21,0.279395,0.814026,5.045854,0.280515,0.813584,5.060014
160.92,158.22,0.270639,0.811071,5.006675,0.27143,0.811506,5.020833
160.93,158.23,0.262297,0.807433,4.96804,0.262166,0.807734,4.982326
160.94,158.24,0.253388,0.802574,4.928873,0.25339,0.803358,4.943127
160.95,158.25,0.245556,0.798316,4.889996,0.245279,0.799162,4.904091
160.96,158.26,0.239178,0.795464,4.851192,0.238861,0.796337,4.865543
160.97,158.27,0.235004,0.794503,4.813006,0.234845,0.795387,4.827146
160.98,158.28,0.233365,0.795506,4.774822,0.232717,0.795601,4.789001
160.99,158.29,0.233466,0.796204,4.736094,0.231963,0.795688,4.750465
161,158.3,0.233633,0.794562,4.696901,0.231676,0.79436,4.71097
161.01,158.31,0.23348,0.790697,4.656067,0.23173,0.791983,4.67034
161.02,158.32,0.232891,0.786403,4.616033,0.231175,0.788177,4.630206
161.03,158.33,0.232655,0.782437,4.576349,0.231056,0.784036,4.590446
161.04,158.34,0.233511,0.779528,4.536734,0.23199,0.781162,4.551095
161.05,158.35,0.236227,0.778418,4.498809,0.234197,0.779435,4.512917
161.06,158.36,0.241405,0.779331,4.461872,0.23789,0.779357,4.475611
161.07,158.37,0.249101,0.781594,4.425203,0.244241,0.78123,4.440058
161.08,158.38,0.257241,0.781054,4.386274,0.253223,0.784198,4.405874
161.09,158.39,0.264818,0.778632,4.346563,0.262224,0.786301,4.372158
161.1,158.4,0.272565,0.77587,4.307442,0.27069,0.786234,4.336689
161.11,158.41,0.280798,0.772791,4.269333,0.278534,0.78286,4.29835
161.12,158.42,0.289736,0.76994,4.231984,0.28643,0.777727,4.25809
161.13,158.43,0.299596,0.767862,4.195139,0.295049,0.772383,4.216859
161.14,158.44,0.310599,0.767102,4.158546,0.305066,0.768377,4.175608
161.15,158.45,0.322963,0.768205,4.121953,0.317153,0.767256,4.135284
161.16,158.46,0.336079,0.77042,4.085273,0.3305,0.768095,4.095743
161.17,158.47,0.349731,0.771736,4.048582,0.344424,0.769832,4.059859
161.18,158.48,0.364432,0.770219,4.011559,0.359155,0.769783,4.025114
161.19,158.49,0.379646,0.76677,3.974219,0.374112,0.767048,3.987848
161.2,158.5,0.394813,0.762684,3.937132,0.389069,0.763076,3.951166
161.21,158.51,0.409793,0.758222,3.900527,0.404423,0.758425,3.914474
161.22,158.52,0.424631,0.754022,3.864151,0.420174,0.754336,3.877189
161.23,158.53,0.439919,0.75139,3.828059,0.434749,0.751522,3.842215
161.24,158.54,0.455131,0.750297,3.792147,0.450817,0.750649,3.806299
161.25,158.55,0.470783,0.751091,3.757226,0.46652,0.750345,3.770683
161.26,158.56,0.487054,0.753308,3.721461,0.482761,0.752664,3.735503
161.27,158.57,0.503874,0.75513,3.686234,0.499153,0.753796,3.699773
161.28,158.58,0.521036,0.754792,3.650397,0.516255,0.753913,3.663428
161.29,158.59,0.538267,0.752564,3.613187,0.533968,0.752464,3.626468
161.3,158.6,0.555025,0.7491,3.576252,0.550997,0.749681,3.589337
161.31,158.61,0.572069,0.745236,3.539217,0.567861,0.745927,3.55305
161.32,158.62,0.589242,0.741126,3.503346,0.585319,0.74196,3.517043
161.33,158.63,0.606868,0.738071,3.468697,0.602328,0.738845,3.481912
161.34,158.64,0.62521,0.736617,3.434034,0.620481,0.737017,3.447559
161.35,158.65,0.643328,0.736863,3.399928,0.638444,0.736357,3.413439
161.36,158.66,0.661918,0.738811,3.366394,0.656026,0.737616,3.379198
161.37,158.67,0.680454,0.741346,3.331546,0.674787,0.740591,3.34432
161.38,158.68,0.699698,0.743102,3.295727,0.693772,0.742724,3.308482
161.39,158.69,0.719006,0.743545,3.259693,0.712661,0.743276,3.272595
161.4,158.7,0.738156,0.741658,3.223367,0.732063,0.742499,3.236094
161.41,158.71,0.757475,0.739086,3.187348,0.751496,0.739904,3.200158
161.42,158.72,0.776578,0.735428,3.151731,0.770826,0.736987,3.164526
161.43,158.73,0.796094,0.733122,3.116688,0.789912,0.734073,3.12953
161.44,158.74,0.815086,0.732252,3.082703,0.809498,0.732562,3.095799
161.45,158.75,0.834092,0.733473,3.049234,0.828123,0.73239,3.062075
161.46,158.76,0.853254,0.735985,3.015633,0.846949,0.734817,3.028515
161.47,158.77,0.872881,0.739902,2.980469,0.867085,0.738792,2.993414
161.48,158.78,0.8926,0.744562,2.945085,0.88698,0.743668,2.958263
161.49,158.79,0.912151,0.747496,2.909372,0.906081,0.747041,2.922297
161.5,158.8,0.932457,0.748108,2.873159,0.926443,0.748393,2.886521
161.51,158.81,0.953407,0.747136,2.837276,0.947105,0.74792,2.850165
161.52,158.82,0.974022,0.745229,2.801653,0.968276,0.746517,2.814384
161.53,158.83,0.994241,0.744426,2.766995,0.988501,0.745659,2.780192
161.54,158.84,1.014364,0.745608,2.732859,1.008501,0.745347,2.746083
161.55,158.85,1.034026,0.747882,2.698759,1.02849,0.747227,2.711735
161.56,158.86,1.053339,0.751599,2.665272,1.047948,0.751216,2.678083
161.57,158.87,1.073349,0.758073,2.630742,1.067968,0.756839,2.644039
161.58,158.88,1.093178,0.764628,2.595886,1.087795,0.763346,2.609059
161.59,158.89,1.113107,0.769183,2.560552,1.107439,0.768537,2.573279
161.6,158.9,1.133768,0.772154,2.524513,1.128111,0.771971,2.53725
161.61,158.91,1.154804,0.773522,2.488861,1.149069,0.773548,2.502243
161.62,158.92,1.175801,0.774509,2.454055,1.170423,0.773771,2.467243
161.63,158.93,1.196339,0.776674,2.419982,1.191032,0.775482,2.433014
161.64,158.94,1.216425,0.781204,2.386926,1.21133,0.778188,2.399795
161.65,158.95,1.236321,0.786672,2.353457,1.230768,0.784051,2.366241
161.66,158.96,1.255743,0.794306,2.319727,1.250126,0.791581,2.332726
161.67,158.97,1.274514,0.803525,2.28571,1.269215,0.800619,2.298768
161.68,158.98,1.293265,0.811814,2.250727,1.287892,0.809277,2.263739
161.69,158.99,1.312584,0.818114,2.215293,1.307039,0.816348,2.228274
161.7,159,1.332414,0.822555,2.179819,1.327132,0.82153,2.19303
161.71,159.01,1.352294,0.825854,2.144691,1.347624,0.825406,2.15777
161.72,159.02,1.373003,0.830839,2.110169,1.36738,0.82998,2.123492
