Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
161.7,156.87,2.653266,1.370935,7.096557,2.688593,1.379901,7.098368
161.71,156.88,2.626208,1.360816,7.09431,2.66094,1.371342,7.095905
161.72,156.89,2.599058,1.349881,7.091502,2.633326,1.362142,7.093308
161.73,156.9,2.572555,1.339037,7.087824,2.606018,1.351804,7.08997
161.74,156.91,2.546635,1.329286,7.083007,2.560372,1.333669,7.085694
161.75,156.92,2.520234,1.319926,7.077218,2.534381,1.324523,7.080158
161.76,156.93,2.496805,1.310613,7.06776,2.493803,1.312039,7.070399
161.77,156.94,2.46663,1.304783,7.062622,2.480217,1.308928,7.0663
161.78,156.95,2.438969,1.296914,7.054427,2.452946,1.300794,7.057723
161.79,156.96,2.411518,1.287299,7.046152,2.42522,1.291146,7.049892
161.8,156.97,2.38397,1.275534,7.037687,2.397495,1.279657,7.041997
161.81,156.98,2.356133,1.262483,7.029456,2.369018,1.266965,7.033981
161.82,156.99,2.328407,1.24885,7.021075,2.341175,1.254162,7.025604
161.83,157,2.301356,1.236367,7.012187,2.313585,1.241182,7.01759
161.84,157.01,2.274572,1.225998,7.002885,2.287696,1.229649,7.008687
161.85,157.02,2.247551,1.217147,6.99263,2.260104,1.219827,6.999269
161.86,157.03,2.219477,1.208932,6.981093,2.23268,1.211422,6.987565
161.87,157.04,2.190784,1.200527,6.968775,2.204042,1.203025,6.974932
161.88,157.05,2.161476,1.190164,6.956157,2.174452,1.193234,6.962323
161.89,157.06,2.132673,1.177888,6.943705,2.144334,1.182013,6.949663
161.9,157.07,2.104011,1.164542,6.930748,2.115167,1.169363,6.938035
161.91,157.08,2.077143,1.152774,6.917768,2.086241,1.156554,6.927692
161.92,157.09,2.049398,1.140359,6.904143,2.057606,1.143616,6.91486
161.93,157.1,2.020393,1.127552,6.890146,2.028813,1.131173,6.900712
161.94,157.11,1.99222,1.115224,6.875356,1.998989,1.119118,6.886734
161.95,157.12,1.964463,1.103495,6.859993,1.969206,1.107525,6.872232
161.96,157.13,1.935959,1.092554,6.844037,1.940221,1.0969,6.856388
161.97,157.14,1.906608,1.081833,6.827759,1.911903,1.086289,6.839728
161.98,157.15,1.876387,1.069763,6.81109,1.883043,1.074565,6.82269
161.99,157.16,1.845917,1.056179,6.794918,1.853289,1.061521,6.805487
162,157.17,1.814878,1.041459,6.779307,1.823584,1.046726,6.788928
162.01,157.18,1.785283,1.026213,6.763793,1.793784,1.031596,6.773463
162.02,157.19,1.756045,1.010831,6.747163,1.764006,1.016175,6.75758
162.03,157.2,1.726661,0.997106,6.729667,1.734982,1.001921,6.740071
162.04,157.21,1.697389,0.985109,6.710562,1.705695,0.989701,6.721169
162.05,157.22,1.668003,0.975302,6.69001,1.676617,0.979064,6.700656
162.06,157.23,1.638419,0.965637,6.668203,1.647336,0.968893,6.678781
162.07,157.24,1.608373,0.953875,6.646011,1.617204,0.957431,6.656332
162.08,157.25,1.577976,0.93975,6.623603,1.586647,0.944345,6.633611
162.09,157.26,1.547893,0.924505,6.601037,1.556432,0.929693,6.610925
162.1,157.27,1.51895,0.909601,6.579123,1.526985,0.914709,6.589209
162.11,157.28,1.489415,0.896082,6.556538,1.497826,0.900442,6.566941
162.12,157.29,1.460217,0.884216,6.53274,1.468627,0.888328,6.543317
162.13,157.3,1.43192,0.874138,6.507582,1.440357,0.877788,6.51813
162.14,157.31,1.403822,0.865543,6.480458,1.412483,0.868884,6.491113
162.15,157.32,1.375562,0.856703,6.452477,1.384379,0.85956,6.463265
162.16,157.33,1.346875,0.845853,6.424405,1.355396,0.848903,6.435288
162.17,157.34,1.317369,0.833238,6.39628,1.325843,0.837129,6.406588
162.18,157.35,1.288086,0.8198,6.368555,1.296664,0.823916,6.378853
162.19,157.36,1.260321,0.807268,6.340314,1.268449,0.811001,6.350801
162.2,157.37,1.233673,0.797186,6.311529,1.241491,0.799442,6.323051
162.21,157.38,1.207636,0.789341,6.2821,1.214731,0.79032,6.293907
162.22,157.39,1.181677,0.782921,6.250652,1.188468,0.78392,6.262665
162.23,157.4,1.155792,0.777353,6.218409,1.164122,0.779031,6.230042
162.24,157.41,1.129569,0.770851,6.185488,1.137707,0.772112,6.197265
162.25,157.42,1.103087,0.762088,6.152474,1.111572,0.764496,6.163955
162.26,157.43,1.076267,0.752328,6.118947,1.085185,0.755801,6.130222
162.27,157.44,1.049807,0.741976,6.086252,1.059399,0.746402,6.097093
162.28,157.45,1.024626,0.733098,6.05311,1.032813,0.736668,6.0642
162.29,157.46,1.000815,0.726486,6.019267,1.011174,0.731445,6.030286
162.3,157.47,0.977956,0.722451,5.984889,0.985743,0.725062,5.996862
162.31,157.48,0.956548,0.720785,5.950032,0.963481,0.722026,5.96224
162.32,157.49,0.93541,0.718867,5.914137,0.942505,0.719711,5.926421
162.33,157.5,0.915018,0.715699,5.877213,0.921763,0.716628,5.889729
162.34,157.51,0.892635,0.709653,5.839749,0.899718,0.711663,5.852566
162.35,157.52,0.871508,0.703334,5.802833,0.877719,0.70546,5.815681
162.36,157.53,0.849784,0.696629,5.767196,0.855532,0.698825,5.779883
162.37,157.54,0.829901,0.69199,5.730493,0.833904,0.692742,5.744305
162.38,157.55,0.811267,0.688632,5.694001,0.815409,0.689623,5.70716
162.39,157.56,0.792439,0.686131,5.656291,0.79672,0.68693,5.669555
162.4,157.57,0.775891,0.686068,5.617449,0.779965,0.686648,5.631124
162.41,157.58,0.759535,0.68661,5.578352,0.765149,0.687301,5.591742
162.42,157.59,0.744061,0.685682,5.538666,0.748707,0.685916,5.552217
162.43,157.6,0.727723,0.683161,5.499135,0.73261,0.683604,5.512235
162.44,157.61,0.711769,0.679086,5.459303,0.716133,0.680145,5.472228
162.45,157.62,0.69556,0.674821,5.419407,0.699687,0.675801,5.432789
162.46,157.63,0.680479,0.671238,5.380485,0.683888,0.671682,5.394142
162.47,157.64,0.667205,0.669685,5.342171,0.669594,0.668908,5.355797
162.48,157.65,0.654847,0.668899,5.30278,0.656991,0.667856,5.316268
162.49,157.66,0.643658,0.669473,5.262463,0.646061,0.668821,5.276584
162.5,157.67,0.633408,0.671391,5.221935,0.636173,0.670788,5.235906
162.51,157.68,0.624094,0.673649,5.180729,0.62697,0.672701,5.194602
162.52,157.69,0.614454,0.673612,5.139164,0.617627,0.673201,5.152948
162.53,157.7,0.604807,0.672236,5.096877,0.60808,0.672583,5.110837
162.54,157.71,0.595088,0.669828,5.055076,0.598119,0.670725,5.06896
162.55,157.72,0.585875,0.667487,5.014125,0.588358,0.668045,5.02812
162.56,157.73,0.577847,0.666286,4.973903,0.579478,0.665963,4.988153
162.57,157.74,0.571388,0.666393,4.933378,0.57223,0.665276,4.947651
162.58,157.75,0.566049,0.66777,4.892512,0.567153,0.666484,4.906841
162.59,157.76,0.561825,0.670687,4.851768,0.562976,0.669497,4.865745
162.6,157.77,0.558591,0.674603,4.810526,0.559708,0.67306,4.824646
162.61,157.78,0.555618,0.676846,4.769126,0.556174,0.675147,4.783061
162.62,157.79,0.5523,0.677114,4.72647,0.552597,0.676009,4.740755
162.63,157.8,0.54914,0.675551,4.683958,0.549338,0.675531,4.698144
162.64,157.81,0.546503,0.673317,4.642248,0.546337,0.673689,4.65623
162.65,157.82,0.54393,0.671625,4.601551,0.543154,0.671386,4.615488
162.66,157.83,0.542165,0.670914,4.560237,0.540503,0.669949,4.574565
162.67,157.84,0.540847,0.67095,4.519374,0.539537,0.67018,4.533648
162.68,157.85,0.540749,0.672255,4.479019,0.539576,0.67142,4.493032
162.69,157.86,0.542009,0.675363,4.438401,0.540547,0.67374,4.452665
162.7,157.87,0.544456,0.678331,4.398273,0.543352,0.676733,4.412073
162.71,157.88,0.547597,0.679573,4.357091,0.545812,0.678109,4.371269
162.72,157.89,0.550745,0.679231,4.315508,0.548955,0.678241,4.329794
162.73,157.9,0.553331,0.676979,4.274025,0.551454,0.676783,4.28775
162.74,157.91,0.555883,0.67446,4.233052,0.553779,0.674052,4.246797
162.75,157.92,0.559112,0.671444,4.19193,0.556659,0.671022,4.205609
162.76,157.93,0.562749,0.667906,4.15036,0.560115,0.667781,4.164796
162.77,157.94,0.566638,0.665667,4.110297,0.564462,0.666077,4.124588
162.78,157.95,0.570973,0.665471,4.070533,0.568758,0.665312,4.084577
162.79,157.96,0.576102,0.666609,4.030422,0.573381,0.665708,4.044731
162.8,157.97,0.581762,0.669113,3.990736,0.58055,0.668284,4.004816
162.81,157.98,0.588395,0.671645,3.950813,0.585925,0.670114,3.96472
162.82,157.99,0.595061,0.672174,3.909946,0.592536,0.670514,3.924104
162.83,158,0.601255,0.670198,3.867953,0.5995,0.672703,3.886013
162.84,158.01,0.607246,0.667425,3.826236,0.605662,0.673549,3.850332
162.85,158.02,0.613017,0.663754,3.785626,0.61183,0.673323,3.814441
162.86,158.03,0.617734,0.671288,3.777636,0.619551,0.660826,3.745421
162.87,158.04,0.627726,0.659708,3.70572,0.625548,0.659723,3.719683
162.88,158.05,0.637001,0.66041,3.667536,0.631283,0.657451,3.667503
162.89,158.06,0.642887,0.662915,3.661544,0.647114,0.6634,3.629474
162.9,158.07,0.652982,0.664737,3.622918,0.657914,0.666905,3.590854
162.91,158.08,0.668921,0.668167,3.551536,0.664762,0.666876,3.565108
162.92,158.09,0.671523,0.666732,3.54529,0.673191,0.669714,3.54208
162.93,158.1,0.691687,0.665779,3.470614,0.681351,0.67327,3.520071
162.94,158.11,0.70318,0.662902,3.430421,0.699336,0.663781,3.442842
162.95,158.12,0.714856,0.660099,3.390958,0.710546,0.662099,3.405264
162.96,158.13,0.726636,0.658487,3.353434,0.721952,0.659353,3.366764
162.97,158.14,0.739316,0.659283,3.316275,0.734117,0.658895,3.329678
162.98,158.15,0.752276,0.660621,3.279434,0.746922,0.659796,3.292926
162.99,158.16,0.765742,0.663407,3.242292,0.760616,0.662666,3.255695
163,158.17,0.779636,0.667544,3.204418,0.77467,0.66677,3.217915
163.01,158.18,0.793762,0.670832,3.166455,0.789333,0.670637,3.179622
163.02,158.19,0.808279,0.672281,3.128195,0.803775,0.672549,3.140967
163.03,158.2,0.823754,0.671993,3.089147,0.818852,0.67251,3.102271
163.04,158.21,0.839329,0.669988,3.050606,0.834998,0.671178,3.064015
163.05,158.22,0.855367,0.668016,3.013029,0.850898,0.670049,3.02633
163.06,158.23,0.871294,0.667241,2.976303,0.866035,0.66815,2.989355
163.07,158.24,0.886743,0.667716,2.939378,0.882104,0.668126,2.952632
163.08,158.25,0.901854,0.670361,2.902761,0.897506,0.670417,2.916415
163.09,158.26,0.916889,0.675504,2.865897,0.912576,0.674945,2.879268
163.1,158.27,0.931197,0.682138,2.82898,0.927293,0.681226,2.842133
163.11,158.28,0.946079,0.687463,2.791073,0.941548,0.686664,2.804604
163.12,158.29,0.961882,0.690261,2.752861,0.957162,0.690448,2.76618
163.13,158.3,0.979344,0.690263,2.714092,0.973223,0.691889,2.727119
163.14,158.31,0.997347,0.688483,2.676528,0.989902,0.691505,2.686404
163.15,158.32,1.013695,0.688794,2.638954,1.008025,0.692616,2.651984
163.16,158.33,1.02864,0.692181,2.602012,1.024103,0.695326,2.614324
163.17,158.34,1.042143,0.69856,2.56526,1.037867,0.700362,2.578482
163.18,158.35,1.054523,0.707063,2.528635,1.050805,0.708052,2.54209
163.19,158.36,1.067018,0.71566,2.491954,1.063157,0.716358,2.504867
163.2,158.37,1.081267,0.723436,2.453557,1.075978,0.723625,2.466531
163.21,158.38,1.095118,0.727868,2.415311,1.090099,0.72845,2.428272
163.22,158.39,1.111039,0.731198,2.376556,1.105698,0.731428,2.389742
163.23,158.4,1.125925,0.734005,2.338668,1.120676,0.734555,2.351899
163.24,158.41,1.140149,0.738074,2.300988,1.135133,0.738434,2.314416
163.25,158.42,1.152703,0.74416,2.264217,1.14884,0.743736,2.277855
163.26,158.43,1.164808,0.752876,2.227151,1.161111,0.751763,2.241035
163.27,158.44,1.175164,0.763127,2.190763,1.172095,0.761629,2.204273
163.28,158.45,1.184829,0.774874,2.153021,1.182074,0.772356,2.166722
163.29,158.46,1.19469,0.784224,2.114876,1.192047,0.782447,2.128144
163.3,158.47,1.205277,0.793474,2.07849,1.202577,0.790046,2.088904
163.31,158.48,1.214218,0.799374,2.041471,1.214314,0.796169,2.049584
163.32,158.49,1.228974,0.799746,1.996518,1.226324,0.801656,2.010153
163.33,158.5,1.242459,0.801494,1.95947,1.240006,0.805328,1.958257
163.34,158.51,1.253483,0.80562,1.927234,1.250682,0.812779,1.919785
163.35,158.52,1.263499,0.810881,1.898316,1.25768,0.82504,1.899472
163.36,158.53,1.264679,0.835905,1.852541,1.265535,0.836585,1.863865
163.37,158.54,1.270064,0.854019,1.813074,1.271646,0.849787,1.828163
163.38,158.55,1.278513,0.864536,1.777534,1.277689,0.861882,1.79112
163.39,158.56,1.285821,0.874368,1.73961,1.285407,0.871211,1.752832
163.4,158.57,1.293557,0.882574,1.701276,1.292845,0.880428,1.716306
163.41,158.58,1.301354,0.891042,1.6647,1.300833,0.886893,1.678332
163.42,158.59,1.308145,0.900786,1.629403,1.308159,0.895321,1.641688
163.43,158.6,1.315104,0.911724,1.593545,1.314639,0.906257,1.606427
163.44,158.61,1.321052,0.924019,1.558565,1.320929,0.918894,1.571428
163.45,158.62,1.325218,0.938476,1.524561,1.326091,0.933656,1.537073
163.46,158.63,1.330145,0.954459,1.489374,1.330407,0.949466,1.502203
163.47,158.64,1.335009,0.967478,1.453118,1.334475,0.96365,1.466448
163.48,158.65,1.341105,0.97815,1.415956,1.340428,0.975327,1.42931
163.49,158.66,1.347418,0.987365,1.378584,1.346636,0.985836,1.392166
163.5,158.67,1.354065,0.996065,1.342253,1.352196,0.996002,1.355856
163.51,158.68,1.359436,1.007959,1.307978,1.357514,1.007697,1.321666
163.52,158.69,1.363261,1.021878,1.275975,1.362055,1.020764,1.289491
163.53,158.7,1.36587,1.039079,1.245435,1.36535,1.035923,1.258614
163.54,158.71,1.367089,1.057583,1.214329,1.366908,1.052981,1.227299
163.55,158.72,1.368132,1.074107,1.181196,1.367974,1.069847,1.194249
163.56,158.73,1.370107,1.088134,1.146652,1.36991,1.08479,1.159711
163.57,158.74,1.372725,1.100736,1.111956,1.372583,1.097406,1.125526
163.58,158.75,1.375992,1.113056,1.078166,1.376026,1.110131,1.091575
163.59,158.76,1.378696,1.127092,1.046675,1.378919,1.123207,1.060041
163.6,158.77,1.380697,1.142575,1.017534,1.381186,1.137545,1.030317
163.61,158.78,1.381197,1.159941,0.989526,1.382241,1.154519,1.001981
163.62,158.79,1.381181,1.179341,0.962012,1.381926,1.172633,0.974082
163.63,158.8,1.379728,1.197081,0.932418,1.380315,1.19127,0.944754
163.64,158.81,1.378821,1.212715,0.901275,1.378917,1.207572,0.914158
163.65,158.82,1.378501,1.226999,0.870322,1.378874,1.221678,0.88306
163.66,158.83,1.379283,1.241318,0.839918,1.379659,1.236152,0.852766
163.67,158.84,1.379704,1.257047,0.812716,1.380151,1.250869,0.82499
163.68,158.85,1.379873,1.273984,0.786719,1.380153,1.266643,0.798443
163.69,158.86,1.379321,1.292493,0.761904,1.37993,1.285373,0.773735
163.7,158.87,1.377629,1.312302,0.737976,1.378281,1.304947,0.749746
163.71,158.88,1.375568,1.331185,0.712996,1.37604,1.324271,0.724626
163.72,158.89,1.373074,1.348386,0.685876,1.373828,1.34185,0.698388
163.73,158.9,1.371188,1.364037,0.658697,1.371981,1.357526,0.670981
163.74,158.91,1.369803,1.379622,0.632896,1.370778,1.373094,0.645169
163.75,158.92,1.368777,1.396502,0.609935,1.369334,1.388988,0.621431
163.76,158.93,1.368464,1.41387,0.589636,1.368498,1.404992,0.599989
163.77,158.94,1.36857,1.433211,0.569643,1.368544,1.424188,0.580208
163.78,158.95,1.368361,1.452556,0.550458,1.368359,1.443547,0.561082
163.79,158.96,1.36738,1.470763,0.529716,1.366935,1.462638,0.540639
163.8,158.97,1.366097,1.487516,0.507582,1.36584,1.479385,0.518753
163.81,158.98,1.364946,1.503265,0.485745,1.364987,1.494972,0.496836
163.82,158.99,1.365223,1.51941,0.465643,1.364151,1.511163,0.476685
163.83,159,1.366341,1.535799,0.449408,1.363852,1.52619,0.459052
163.84,159.01,1.367594,1.553235,0.434476,1.364833,1.542662,0.443478
163.85,159.02,1.368868,1.572043,0.420132,1.366791,1.562057,0.429671
163.86,159.03,1.370478,1.590159,0.405026,1.368092,1.580933,0.415019
163.87,159.04,1.372146,1.606901,0.388367,1.369581,1.597855,0.398833
163.88,159.05,1.373592,1.622386,0.37138,1.370756,1.613667,0.381514
163.89,159.06,1.375114,1.637854,0.355429,1.37203,1.628981,0.36577
163.9,159.07,1.378097,1.653183,0.342871,1.373408,1.643769,0.352149
163.91,159.08,1.381135,1.668047,0.332733,1.375155,1.657969,0.340217
163.92,159.09,1.384533,1.684625,0.323115,1.379286,1.674345,0.330868
163.93,159.1,1.389356,1.701205,0.314338,1.384073,1.69142,0.322741
163.94,159.11,1.394309,1.716324,0.30439,1.388901,1.707008,0.313735
163.95,159.12,1.398733,1.730171,0.29373,1.392885,1.721195,0.302727
163.96,159.13,1.403499,1.744134,0.282189,1.397047,1.734802,0.290787
163.97,159.14,1.408758,1.756537,0.27242,1.40092,1.748122,0.281069
163.98,159.15,1.413786,1.7681,0.26484,1.404112,1.759589,0.272303
163.99,159.16,1.419051,1.779495,0.259189,1.408814,1.770728,0.264753
164,159.17,1.424447,1.791623,0.254351,1.414692,1.782588,0.260094
164.01,159.18,1.431863,1.803244,0.250409,1.421675,1.794491,0.256861
164.02,159.19,1.439386,1.813,0.246641,1.42886,1.805146,0.253291
164.03,159.2,1.44706,1.821724,0.241436,1.436331,1.814604,0.248413
164.04,159.21,1.454982,1.829798,0.235168,1.443766,1.823408,0.242281
164.05,159.22,1.462192,1.836924,0.228646,1.450297,1.831278,0.235214
164.06,159.23,1.469304,1.842985,0.224887,1.456335,1.838441,0.229797
164.07,159.24,1.476132,1.848133,0.222291,1.462524,1.843972,0.225849
164.08,159.25,1.483372,1.853032,0.221832,1.46972,1.848752,0.223071
164.09,159.26,1.490596,1.858745,0.220899,1.47737,1.854348,0.222687
164.1,159.27,1.498672,1.864287,0.221805,1.485259,1.860232,0.223794
164.11,159.28,1.507116,1.868326,0.223196,1.493253,1.864697,0.224955
164.12,159.29,1.515766,1.870155,0.223743,1.501695,1.867738,0.225048
164.13,159.3,1.525211,1.870378,0.223319,1.511019,1.869473,0.225443
164.14,159.31,1.534539,1.869442,0.222367,1.519994,1.870095,0.225583
164.15,159.32,1.543339,1.86814,0.221838,1.528622,1.869372,0.225301
164.16,159.33,1.552643,1.86578,0.221701,1.538066,1.86825,0.223515
164.17,159.34,1.561099,1.862874,0.221528,1.546911,1.865713,0.222239
164.18,159.35,1.569152,1.85978,0.221898,1.555358,1.86304,0.219307
164.19,159.36,1.577148,1.857307,0.223133,1.563293,1.859824,0.219733
164.2,159.37,1.584973,1.854219,0.225611,1.571348,1.857099,0.221076
164.21,159.38,1.593854,1.850403,0.228384,1.580267,1.853344,0.224446
164.22,159.39,1.602779,1.845601,0.231442,1.58921,1.84927,0.2274
164.23,159.4,1.611912,1.839397,0.234409,1.598725,1.843823,0.23031
164.24,159.41,1.621247,1.831491,0.236833,1.608605,1.836703,0.232777
164.25,159.42,1.629991,1.822283,0.239461,1.618089,1.828357,0.23468
164.26,159.43,1.639076,1.811721,0.241925,1.627731,1.818668,0.236909
164.27,159.44,1.649345,1.801147,0.244266,1.637342,1.807972,0.238803
164.28,159.45,1.658406,1.789837,0.246003,1.64685,1.797424,0.240725
164.29,159.46,1.667149,1.778635,0.248835,1.656045,1.786066,0.24281
164.3,159.47,1.675897,1.766956,0.252163,1.664878,1.774103,0.245654
164.31,159.48,1.685027,1.755562,0.256602,1.67432,1.762617,0.249872
164.32,159.49,1.694044,1.744971,0.262281,1.683796,1.751648,0.254523
164.33,159.5,1.703833,1.734187,0.268943,1.693923,1.740577,0.260568
164.34,159.51,1.714705,1.72138,0.275234,1.704686,1.728311,0.267221
164.35,159.52,1.725544,1.706696,0.281196,1.715599,1.714303,0.273657
164.36,159.53,1.736343,1.690414,0.286935,1.726751,1.698758,0.279956
164.37,159.54,1.747158,1.673043,0.292613,1.737757,1.681997,0.28606
164.38,159.55,1.758207,1.655714,0.298901,1.749135,1.664872,0.292067
164.39,159.56,1.768129,1.637526,0.304994,1.759426,1.6468,0.297748
164.4,159.57,1.778745,1.620169,0.312553,1.768931,1.628527,0.304886
164.41,159.58,1.789427,1.603309,0.32152,1.781314,1.611866,0.313588
164.42,159.59,1.800842,1.586751,0.331646,1.792122,1.595307,0.32374
164.43,159.6,1.812668,1.570293,0.342483,1.804011,1.578767,0.334519
164.44,159.61,1.825468,1.55177,0.353507,1.817266,1.561083,0.34611
164.45,159.62,1.838003,1.531512,0.364503,1.83023,1.541353,0.35747
164.46,159.63,1.850395,1.510531,0.376042,1.842453,1.520099,0.368624
164.47,159.64,1.862505,1.488709,0.387062,1.854503,1.498196,0.379461
164.48,159.65,1.874452,1.467142,0.399283,1.866694,1.476551,0.391265
164.49,159.66,1.886426,1.44736,0.412299,1.878626,1.455388,0.403315
164.5,159.67,1.898678,1.428131,0.427429,1.892914,1.435766,0.417615
164.51,159.68,1.912084,1.408127,0.44339,1.905006,1.415545,0.433547
164.52,159.69,1.926862,1.38815,0.459983,1.919538,1.395693,0.450334
164.53,159.7,1.941899,1.366515,0.476084,1.935719,1.374748,0.466969
164.54,159.71,1.956523,1.343303,0.492353,1.949733,1.351945,0.483372
164.55,159.72,1.971238,1.319278,0.508886,1.964433,1.32826,0.500452
164.56,159.73,1.985663,1.295283,0.526164,1.978261,1.303754,0.51716
164.57,159.74,2.00023,1.272596,0.544738,1.992487,1.280596,0.535296
164.58,159.75,2.014774,1.251607,0.564565,2.007018,1.258877,0.554778
164.59,159.76,2.029269,1.232661,0.585091,2.021838,1.238587,0.574696
164.6,159.77,2.045703,1.212752,0.606895,2.038205,1.219041,0.596355
164.61,159.78,2.062602,1.191604,0.628782,2.055449,1.198296,0.618598
164.62,159.79,2.079702,1.168999,0.650514,2.07227,1.175959,0.640663
164.63,159.8,2.09657,1.145435,0.672693,2.089023,1.152589,0.663062
164.64,159.81,2.113194,1.122303,0.69513,2.105698,1.129207,0.685303
164.65,159.82,2.129403,1.100056,0.718616,2.121916,1.106103,0.707918
164.66,159.83,2.145776,1.080839,0.742958,2.138566,1.085824,0.732272
164.67,159.84,2.16269,1.063599,0.768442,2.154947,1.067094,0.757059
164.68,159.85,2.180446,1.046043,0.795054,2.173013,1.049163,0.783607
164.69,159.86,2.199488,1.026168,0.822191,2.191798,1.030367,0.811056
164.7,159.87,2.218229,1.004811,0.849125,2.21036,1.009881,0.838452
164.71,159.88,2.237099,0.982868,0.876213,2.229303,0.988437,0.865872
164.72,159.89,2.255707,0.96163,0.903643,2.247856,0.966962,0.893152
164.73,159.9,2.273338,0.942149,0.932115,2.265464,0.947015,0.921364
164.74,159.91,2.290936,0.92557,0.961048,2.283136,0.929181,0.949755
164.75,159.92,2.309074,0.911026,0.990746,2.301342,0.913304,0.979146
164.76,159.93,2.328338,0.896455,1.022266,2.320843,0.899034,1.010393
164.77,159.94,2.348274,0.880824,1.053881,2.340605,0.883924,1.042181
164.78,159.95,2.368159,0.86372,1.085408,2.360729,0.867356,1.073932
164.79,159.96,2.387848,0.845328,1.117625,2.38071,0.849629,1.106025
164.8,159.97,2.407125,0.826913,1.149278,2.399832,0.830976,1.13783
164.81,159.98,2.426483,0.809704,1.180971,2.418898,0.812929,1.169551
164.82,159.99,2.445638,0.795277,1.21291,2.437766,0.797042,1.201309
164.83,160,2.464867,0.782008,1.246104,2.457136,0.783284,1.234186
164.84,160.01,2.483962,0.770249,1.280486,2.476672,0.771675,1.268508
164.85,160.02,2.503445,0.759765,1.315705,2.496077,0.761112,1.30341
164.86,160.03,2.523258,0.748298,1.350715,2.51573,0.749658,1.338706
164.87,160.04,2.544458,0.735068,1.386155,2.53694,0.737082,1.374431
164.88,160.05,2.565455,0.720789,1.421603,2.557652,0.723578,1.410174
164.89,160.06,2.585559,0.706658,1.456592,2.578131,0.709292,1.445053
164.9,160.07,2.604026,0.694559,1.492132,2.597121,0.696287,1.480005
164.91,160.08,2.621903,0.684207,1.528401,2.615989,0.685658,1.515871
164.92,160.09,2.640363,0.67562,1.565153,2.634301,0.677076,1.552754
164.93,160.1,2.658964,0.669433,1.602685,2.652892,0.670657,1.590125
164.94,160.11,2.67749,0.66389,1.640745,2.671616,0.664884,1.628178
164.95,160.12,2.696173,0.657237,1.679003,2.690265,0.658081,1.666453
164.96,160.13,2.715299,0.648782,1.717742,2.709145,0.649826,1.705219
164.97,160.14,2.734232,0.63925,1.756631,2.728319,0.64083,1.744101
164.98,160.15,2.75223,0.630083,1.795065,2.746728,0.631379,1.782372
164.99,160.16,2.769087,0.622216,1.833427,2.764224,0.623227,1.820654
165,160.17,2.784212,0.616917,1.87218,2.78024,0.617449,1.858813
165.01,160.18,2.799391,0.613116,1.911501,2.79493,0.613556,1.898166
165.02,160.19,2.814169,0.611574,1.951673,2.809625,0.612025,1.93844
165.03,160.2,2.828511,0.610976,1.992358,2.824041,0.611158,1.979351
165.04,160.21,2.842798,0.608438,2.03331,2.838251,0.608926,2.01992
165.05,160.22,2.856832,0.603958,2.074676,2.852429,0.604979,2.061198
165.06,160.23,2.870443,0.598434,2.116024,2.866122,0.599647,2.102756
165.07,160.24,2.883548,0.592854,2.156865,2.879725,0.593845,2.143448
165.08,160.25,2.896586,0.588927,2.197094,2.893054,0.588837,2.183481
165.09,160.26,2.908449,0.586654,2.237309,2.90548,0.585662,2.223445
165.1,160.27,2.919002,0.585419,2.278479,2.916265,0.58424,2.264961
165.11,160.28,2.929374,0.585638,2.320443,2.926466,0.584839,2.306805
165.12,160.29,2.939595,0.587248,2.363352,2.935882,0.586698,2.349615
165.13,160.3,2.949219,0.588869,2.406096,2.945715,0.588691,2.392305
165.14,160.31,2.958992,0.588656,2.449006,2.955267,0.588471,2.435205
165.15,160.32,2.968672,0.586563,2.492708,2.965184,0.587236,2.478985
165.16,160.33,2.977979,0.58319,2.5364,2.974306,0.584745,2.522526
165.17,160.34,2.987201,0.579392,2.57924,2.98337,0.580976,2.565369
165.18,160.35,2.995544,0.576371,2.621674,2.992211,0.576937,2.607782
165.19,160.36,3.003079,0.574972,2.66381,3.000671,0.574849,2.6501
165.2,160.37,3.010321,0.574718,2.706331,3.007852,0.574243,2.69254
165.21,160.38,3.017415,0.576058,2.748625,3.014795,0.574995,2.734497
165.22,160.39,3.024613,0.579099,2.791677,3.021374,0.577983,2.777689
165.23,160.4,3.031416,0.583198,2.834779,3.028181,0.581937,2.820848
165.24,160.41,3.03824,0.586159,2.877957,3.035402,0.584699,2.864288
165.25,160.42,3.044922,0.5871,2.922143,3.042427,0.586223,2.908146
165.26,160.43,3.051476,0.586105,2.96632,3.048925,0.586085,2.952296
165.27,160.44,3.057276,0.583871,3.010752,3.054838,0.584296,2.996735
165.28,160.45,3.063302,0.582663,3.053256,3.060698,0.582451,3.040135
165.29,160.46,3.068511,0.581928,3.096535,3.066559,0.580722,3.08279
165.3,160.47,3.074057,0.582956,3.139052,3.072507,0.581231,3.124514
165.31,160.48,3.079794,0.584789,3.181789,3.0778,0.583452,3.166599
165.32,160.49,3.08552,0.588417,3.22454,3.083415,0.586485,3.210213
165.33,160.5,3.091701,0.594166,3.268128,3.089044,0.591844,3.253253
165.34,160.51,3.098112,0.599233,3.310705,3.095178,0.596879,3.296989
165.35,160.52,3.104384,0.602862,3.353666,3.101779,0.601231,3.340218
165.36,160.53,3.110492,0.604574,3.39755,3.107542,0.603588,3.384821
165.37,160.54,3.115641,0.604079,3.443186,3.112841,0.604375,3.429137
